"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6402214_6620670";2;0;0.0413551299029657;0.117603040299052;0.00255757994613902;0.0505725216509817;0.332673803064972;0.152018347056635;0.630000000000109;0.0199999999999818;1.13999999999942
"6440366_6456677";2;0;0.0978457406041306;0.235842094006447;0.0188853113954523;0.137423838526845;0.389527048760404;0.352796651642472;0.659999999999855;0.00999999999999091;1.08000000000175
"6391856_6467039_6626209";3;0;0.0726550226627483;0.250592749736219;0.0086941285079394;0.0932423107175031;0.451312653676685;0.206602473823614;0.660000000000764;0.0200000000000102;1.26000000000204
"6441469_6598500";2;0;0.0729617872778878;0.264348398521086;0.00893725804958756;0.0945370723557037;0.302309258340824;0.312716431096274;0.659999999999855;0.0200000000000102;1.16000000000349
"6456676_6620685";2;0;0.0772198023942108;0.402837168170203;0.0115365760832155;0.107408454430811;0.322867631461955;0.332670246145337;0.640000000000327;0.0100000000000193;1.06000000000495
"6462152_6472805";2;0;0.0517882551526284;0.160207636903178;0.00397312206491245;0.0630327063111877;0.355551776476204;0.177281370763749;0.670000000000073;0.00999999999999091;1.06000000000495
"6431427_6611136";2;0;0.0801950172203794;0.225092504114697;0.0110916053622067;0.105316690805431;0.414779326848922;0.253910173405992;0.659999999999855;0.0300000000000011;1.44000000000233
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434298_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456677_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6505874_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6559630_6560222_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";152;0;0.0702189662233415;0.283263816903645;0.0105023739852806;0.102481090866953;0.400499021788787;0.255883498564445;5.50999999999999;0.27;350.5
"6351960_6355405_6357841_6358872_6373577_6373793_6391856_6397734_6400127_6406085_6412073_6430577_6431127_6431268_6431414_6431415_6432725_6434298_6436099_6436100_6439676_6439814_6440330_6440894_6441166_6441173_6441356_6441467_6441899_6441924_6451703_6452755_6453070_6453523_6456677_6456682_6462640_6466823_6466825_6473003_6477901_6501672_6502323_6505874_6507785_6515860_6524125_6533395_6543897_6560222_6587228_6595270_6596867_6605391_6611136_6617012_6635588";57;0;0.0940026517117541;0.358817290060213;0.0166957161746565;0.129211904152274;0.461727691232263;0.279844390115378;1.36000000000001;0.120000000000001;49.1100000000006
"6351960_6355405_6358872_6373577_6373793_6391856_6397734_6400127_6406085_6430577_6431268_6431415_6432725_6436099_6439676_6439814_6440330_6441356_6441924_6451703_6452755_6453070_6453523_6456677_6456682_6462640_6466825_6473003_6477901_6505874_6507785_6515860_6524125_6560222_6587228_6596867_6605391_6611136_6617012_6635588";40;0;0.0931316399195503;0.264762712394599;0.0166271910244703;0.128946465730823;0.533138884712471;0.241862804286665;1.08000000000004;0.0599999999999987;24.5499999999993
"6351960_6355405_6358872_6373577_6391856_6397734_6400127_6406085_6430577_6431268_6431415_6432725_6436099_6439676_6439814_6440330_6441356_6441924_6451703_6453070_6453523_6456682_6462640_6473003_6477901_6505874_6507785_6515860_6524125_6560222_6587228_6596867_6605391_6611136_6617012_6635588";36;0;0.0844875267932943;0.2404610979349;0.0137868490578517;0.117417413776031;0.537134019587528;0.218599845651551;0.889999999999986;0.0599999999999987;21.4099999999999
"6351960_6355405_6373577_6431415_6439676_6451703_6473003_6477901_6515860_6560222";10;0;0.0748320780443163;0.216358753010073;0.0135009535697954;0.116193603824804;0.623192874214256;0.186448864601195;0.610000000000014;0.0500000000000007;2.65000000000146
"6351960_6373577_6431415_6473003_6477901_6560222";6;0;0.077333154256299;0.238540797085925;0.0147950630107566;0.121634958012722;0.642625331877316;0.189278187427481;0.660000000000082;0;1.65999999999985
"6353617_6354706_6355390_6369773_6384426_6394348_6396185_6396198_6396344_6398496_6402214_6429112_6429753_6429769_6430564_6431079_6431126_6431273_6431327_6431427_6431524_6432724_6434299_6436974_6438510_6438908_6439812_6439813_6440364_6440366_6441469_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6453255_6453259_6456676_6456678_6456681_6457709_6459510_6461478_6462152_6467039_6470504_6472805_6478559_6481231_6483443_6484593_6491890_6496354_6502668_6507780_6515865_6523676_6528098_6530198_6536623_6544813_6547404_6548037_6548038_6551656_6552773_6559630_6564834_6566575_6587395_6598500_6598925_6598940_6605396_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635590_6636324_6636326_6647357";95;0;0.0564480731241407;0.240586428100847;0.00662154216511061;0.081372858897243;0.364370303794189;0.223324617977665;2.61000000000001;0.15;134.92
"6353617_6354706_6355390_6369773_6384426_6394348_6396185_6396344_6398496_6402214_6429112_6430564_6431126_6431273_6431327_6431524_6434299_6436974_6438510_6438908_6439813_6441469_6442236_6443006_6443818_6445155_6449099_6451307_6453255_6453259_6456681_6457709_6459510_6467039_6470504_6472805_6478559_6481231_6483443_6528098_6530198_6536623_6544813_6547404_6548037_6551656_6552773_6559630_6566575_6598925_6598940_6617017_6617582_6617583_6620685_6630537_6635590_6636324_6636326";59;0;0.0533378708682673;0.227627502715259;0.0059330346215707;0.0770261943858757;0.426134392770069;0.180755638814249;1.32999999999998;0.0899999999999999;53.369999999999
"6353617_6354706_6355390_6384426_6394348_6396185_6396344_6398496_6402214_6429112_6430564_6431126_6431273_6431327_6431524_6434299_6436974_6438510_6438908_6439813_6441469_6442236_6443006_6443818_6445155_6449099_6451307_6453255_6453259_6456681_6457709_6459510_6470504_6472805_6478559_6481231_6483443_6528098_6536623_6544813_6547404_6548037_6551656_6559630_6566575_6598925_6617582_6617583_6620685_6635590_6636324_6636326";52;0;0.0511835466375872;0.230476041412734;0.00552785641554636;0.0743495555840542;0.412543444637443;0.18022236579082;1.25;0.0600000000000005;41.2000000000007
"6353617_6354706_6396185_6398496_6402214_6431327_6438908_6441469_6442236_6443006_6443818_6445155_6451307_6453255_6457709_6470504_6472805_6483443_6536623_6551656_6598925";21;0;0.0476868431936785;0.156665565647092;0.0044527195945685;0.0667287014302579;0.386729773698557;0.172546066965795;0.680000000000007;0.0499999999999989;7.13000000000102
"6353617_6354706_6396185_6431327_6438908_6441469_6443006_6443818_6445155_6451307_6453255_6457709_6470504_6472805_6483443_6536623_6598925";17;0;0.0494996624039403;0.16411741412277;0.0048377159573088;0.0695536911839249;0.393089702010085;0.176941015824781;0.830000000000041;0.0199999999999996;5.46999999999753
"6355390_6384426_6394348_6396344_6429112_6430564_6431126_6431273_6431524_6434299_6436974_6438510_6439813_6449099_6453259_6456681_6459510_6478559_6481231_6528098_6544813_6547404_6548037_6559630_6566575_6617582_6617583_6620685_6635590_6636324_6636326";31;0;0.0546380059768807;0.288461798238172;0.00651601769405927;0.0807218538814569;0.429128034299792;0.188106689447989;0.939999999999998;0.0800000000000001;16.4300000000003
"6355390_6384426_6429112_6431273_6431524_6434299_6436974_6449099_6456681_6459510_6478559_6544813_6548037_6566575";14;0;0.0717630718699911;0.480151807229337;0.0101662204767693;0.100827677136634;0.438730199834852;0.229817042853644;0.599999999999909;0.119999999999999;3.97999999999956
"6355390_6384426_6431273_6431524_6434299_6449099_6456681_6459510_6478559_6548037_6566575";11;0;0.0665313256228225;0.453835844442318;0.00906848230959293;0.0952285792690037;0.440300649579447;0.216280805762974;0.669999999999959;0.0200000000000014;2.84000000000015
"6355390_6431273_6449099_6459510";4;0;0.0743776366328921;0.737926304751507;0.0105014911030635;0.102476783239247;0.440009189044746;0.232896916225141;0.610000000000014;0;1.25
"6355405_6439676_6451703_6515860";4;0;0.0749840566400928;0.195925656134522;0.0126785229766052;0.112598947493328;0.591210287643803;0.190454986739282;0.620000000000005;0.0300000000000011;1.27999999999884
"6357841_6412073_6431127_6431414_6434298_6436100_6440894_6441166_6441173_6441467_6441899_6466823_6501672_6502323_6533395_6543897_6595270";17;0;0.0850341582506371;0.486559926165417;0.0122297549865332;0.110588222639362;0.27782467146334;0.398050403720012;0.649999999999977;0.0500000000000007;4.57999999999811
"6357841_6412073_6431127_6434298_6440894_6441173_6441467_6441899_6533395_6543897_6595270";11;0;0.0681941640014468;0.522701547193738;0.00782284269387137;0.0884468354090262;0.243163416281534;0.363734137155825;0.669999999999959;0.0500000000000007;2.43999999999869
"6357841_6412073_6431127_6440894_6441173_6441467_6441899_6533395_6543897_6595270";10;0;0.0639317750284624;0.430987826793;0.00677798830347011;0.0823285388153471;0.25169746092565;0.327093243263453;0.659999999999968;0.0500000000000007;2.11999999999898
"6357841_6412073_6441173_6441899_6595270";5;0;0.0766164151288743;0.546960110762753;0.00932428022946259;0.0965623126766472;0.245116989702607;0.393943776781052;0.650000000000091;0.0500000000000007;1.40999999999985
"6358872_6391856_6400127_6406085_6430577_6431268_6432725_6436099_6441356_6441924_6453070_6453523_6456682_6462640_6505874_6507785_6524125_6605391_6611136_6617012_6635588";21;0;0.0777725918939583;0.25375046279264;0.0120520198258624;0.109781691669706;0.474082598151867;0.231566592188096;0.769999999999982;0.0700000000000003;7.57999999999811
"6358872_6406085_6453070_6453523_6456682_6605391_6617012";7;0;0.0690984179278396;0.183306580745809;0.0075053913012309;0.0866336614788438;0.406238015601412;0.213258380928697;0.629999999999996;0.0299999999999994;1.59000000000015
"6358872_6406085_6453523_6456682_6617012";5;0;0.0729736443659606;0.188791383375738;0.00779465293807592;0.0882873316964326;0.421263007691042;0.209577698693125;0.639999999999986;0;1.25
"6369773_6467039_6530198_6552773_6598940_6617017_6630537";7;0;0.0587839087060002;0.198794965088195;0.00722494612117063;0.0849996830651188;0.520498816736365;0.163304277227918;0.579999999999984;0.0399999999999991;2.97999999999956
"6373793_6452755_6456677";3;0;0.129693782139763;0.380810492222768;0.0258010856827546;0.160627163589334;0.495316580144896;0.32429191759005;0.609999999999957;0;1.09000000000015
"6373793_6452755_6456677_6466825";4;0;0.14994027025667;0.421317347949078;0.0334716658542961;0.182952632815973;0.497265902813524;0.367917107891027;0.600000000000023;0;1.20000000000073
"6384426_6431524_6434299_6456681_6478559_6548037_6566575";7;0;0.0661014393969728;0.294980951002062;0.00917506353343375;0.0957865519445906;0.440482812413635;0.217458091996203;0.669999999999959;0.0300000000000011;1.70999999999913
"6391856_6400127_6430577_6431268_6432725_6436099_6441356_6441924_6462640_6505874_6507785_6524125_6611136_6635588";14;0;0.0814991991922953;0.287833307897049;0.0143303489657427;0.119709435575241;0.506778782513532;0.236216352589789;0.699999999999989;0.0299999999999994;4.06999999999971
"6391856_6400127_6431268_6432725_6436099_6441356_6441924_6462640_6505874_6507785_6524125_6611136_6635588";13;0;0.076948161680219;0.26685465481461;0.0130750154156847;0.114346033668355;0.509281319417882;0.224524303775868;0.639999999999986;0.00999999999999979;3.63999999999942
"6394348_6396344_6430564_6431126_6438510_6439813_6453259_6481231_6528098_6547404_6559630_6617582_6617583_6620685_6635590_6636324_6636326";17;0;0.0430418368007415;0.130054370624817;0.00376870168902232;0.0613897523127624;0.42139036692688;0.145683805637196;0.720000000000027;0.0800000000000001;5.7400000000016
"6396198_6429753_6429769_6431079_6431427_6432724_6439812_6440364_6440366_6443831_6444403_6444534_6447936_6449098_6449806_6451505_6456676_6456678_6461478_6462152_6484593_6491890_6496354_6502668_6507780_6515865_6523676_6548038_6564834_6587395_6598500_6605396_6619762_6620670_6626209_6647357";36;0;0.0483360009983381;0.240122510165825;0.00465370756508928;0.0682180882544306;0.263498579041527;0.258893571656337;1;0.0300000000000011;19.7200000000012
"6396198_6429753_6429769_6431079_6440366_6443831_6449806_6461478_6462152_6484593_6502668_6515865_6548038_6587395_6620670_6626209";16;0;0.0455296558633182;0.191581463884342;0.00476151772068107;0.0690037514971546;0.301269824576153;0.229043023456577;0.689999999999998;0.0500000000000007;5.02000000000044
"6396198_6429753_6429769_6431079_6440366_6443831_6449806_6462152_6484593_6515865_6620670";11;0;0.0575756512117081;0.31454539332151;0.00748747766120255;0.0865302124185683;0.293497910979597;0.294823946547897;0.610000000000014;0.0800000000000001;2.65000000000146
"6397734_6439814_6440330_6587228_6596867";5;0;0.0953700313549484;0.189820836584336;0.0146460796240812;0.121020988361859;0.616119797787154;0.196424443422393;0.599999999999909;0.0199999999999996;1.31000000000131
"6398496_6402214_6442236_6551656";4;0;0.0423157077814701;0.123676072869414;0.00232480540606219;0.0482162359176055;0.350866844608552;0.137420325284364;0.639999999999986;0.0199999999999996;1.13000000000102
"6431414_6436100_6441166_6466823_6501672_6502323";6;0;0.0982451951830956;0.36144813896703;0.013572291112726;0.116500176449334;0.336598104162925;0.346110613840369;0.610000000000014;0.0499999999999989;1.44000000000233
"6431414_6441166_6501672_6502323";4;0;0.0808123413854075;0.284436099245697;0.00928588728601913;0.0963633088162664;0.333329350832436;0.28909338039274;0.639999999999986;0.00999999999999979;1.16999999999825
"6431414_6441166_6502323";3;0;0.0875015524396012;0.248297710279033;0.0115402487477372;0.107425549790249;0.35726700452241;0.300687016798133;0.600000000000023;0.0199999999999996;1.06999999999971
"6431427_6432724_6439812_6440364_6444403_6444534_6447936_6449098_6451505_6456676_6456678_6491890_6496354_6507780_6523676_6564834_6598500_6605396_6619762_6647357";20;0;0.0464320770953756;0.251703302364081;0.00401254357585442;0.0633446412560244;0.233058461332187;0.271797217290201;0.739999999999952;0.0899999999999999;7.06999999999971
"6431427_6432724_6440364_6447936_6451505_6456676_6456678_6491890_6507780_6605396_6647357";11;0;0.0436901589778561;0.184644875072617;0.00413614283166314;0.0643128512170246;0.268349739053303;0.23966056924039;0.660000000000025;0.0800000000000001;2.86999999999898
"6431427_6447936_6507780_6605396";4;0;0.0307661224278472;0.119433712474422;0.00152062035942817;0.0389951325094322;0.255872907979019;0.15240039603032;0.600000000000023;0;1.23999999999796
"6432724_6440364_6451505_6456676_6456678_6491890_6647357";7;0;0.0481767445270863;0.21948499055285;0.00532298423849732;0.072958784519051;0.275479356810037;0.264843018961168;0.6400000000001;0.0199999999999996;1.63999999999942
"6436100_6466823";2;0;0.108444072145416;0.395290043216952;0.0181449837088341;0.13470331736388;0.342727016657591;0.393033845646485;0.649999999999977;0;1.04999999999927
"6439812_6444403_6444534_6449098_6496354_6523676_6564834_6598500_6619762";9;0;0.0423704419663283;0.297775324485881;0.00301265389597136;0.0548876479362285;0.188692283625641;0.290884433012236;0.620000000000005;0.0300000000000011;2.11999999999898
"6439812_6496354_6523676_6564834_6598500_6619762";6;0;0.0421883695966472;0.217902085365702;0.00291584253352085;0.0539985419573607;0.212905367363796;0.253626964063767;0.540000000000077;0.0299999999999994;1.58000000000175
"6444403_6444534_6449098";3;0;0.0333495087616403;0.377945707883903;0.0019829798816773;0.0445306622640771;0.135863737287847;0.327759733045857;0.660000000000082;0;1.09000000000015
